taxon_id,photo_id,extension,observation_uuid
308601,24831162,jpg,7fd03987-2137-42f5-bbe5-f945483ddcfc
210228,150427929,jpeg,a53034c1-aabe-4bec-af66-bfdfce685bde
143615,159104,JPG,68e9ec55-68f8-44a6-9e47-2b49a1b636c9
372517,1430005,jpg,a714930d-ad94-4c1e-aab8-49af54bc902c
51560,4341539,jpeg,5b6f4f89-f964-4a65-b754-e0ef3f23effb
63066,18364,jpg,cec3569c-bb53-44a8-99ce-e8ef97daba6b
308612,2213898,jpg,1a212795-ce06-4d0b-ae97-eac0923170e5
49133,45127,jpg,b9e243e9-f899-4e71-8c42-e3062e995729
194693,1518731,JPG,4491a060-7c80-4b9e-9960-ad2591d97173
465598,43202801,jpg,19f9af88-9888-4d62-b4e2-9539068a478f
339899,6471896,jpeg,f566a772-01a4-4674-85b5-3fe17c0df309
371688,29014488,jpg,f50dfb0f-9323-4732-a6b2-24e0178f8176
973331,61561766,jpeg,b3fb9694-7db6-47fd-bab5-ea988b596b4c
453470,18903214,jpg,bfb046e2-b1aa-483e-945c-9f4f631d4595
417954,29611870,jpg,1fc2dc9c-cd2d-4348-8cab-1ae2dccedda7
917071,171644497,jpg,f092cb59-8255-42bf-89a6-621f486a4332
486031,2909047,jpg,db1d502f-e39e-4391-87ae-1fb929311779
775763,26572877,jpg,764b2dff-5c5b-47d5-8b55-1d62a4f5fc07
473191,20891330,jpeg,a4d7b995-024e-4aab-bc41-5c85b36dd1be
1019280,94311898,jpg,6d6b0ccb-a064-43ba-b991-94be2d825b59
324630,431417,jpg,a2f43498-1e38-4f3e-b757-e7cd69da87c9
207523,426832,jpg,76f068cd-c528-453e-9016-c260c7a9354e
321916,79776458,jpeg,556e1883-bffc-461d-90ca-48357de68c8f
360548,22670054,jpg,523baac4-c98a-4122-a0e2-0e89cf41ef80
127112,659415,jpg,8a0b1ec5-de6d-43de-bd5a-8f43ef436cb4
82108,35118,jpg,23f944c9-6763-489a-8130-c72f1b4ee69d
155279,249171,jpg,2c76217b-a90f-46ad-82dc-2b8be2baaa61
