taxon_id,photo_id,extension,observation_uuid
114499,8587071,jpg,bfb4efb9-ee36-47d4-88c2-61c18084bab2
57839,12506,jpg,755e163c-cbb9-4428-a3f3-80385b2b721c
606937,12423445,jpg,c2a59d9a-0add-4d52-b2ad-7c946c3984d6
58397,71963693,jpg,7d0349b8-f336-4497-a772-d8438ce9f457
233070,3845760,jpg,51fc69ca-0821-4950-86fa-94f23883d0ee
914833,93261254,jpeg,6c8e0bf2-21ad-42bb-b02e-c6cbc2fc9a34
338542,1966080,jpg,0738ba9d-d2a6-4375-929a-7599f179b3cc
354036,790117,JPG,52e7c576-dfc4-40a0-83e0-6763ade82bf6
308601,24831171,jpg,7fd03987-2137-42f5-bbe5-f945483ddcfc
210228,62008558,jpeg,6cc9caaf-c02e-4bbb-8fab-27d57799055f
143615,159101,JPG,26110cdb-e02d-4e09-af1a-b45c0b5e8a87
372517,1172051,jpg,a623aeb9-870a-4df0-a771-7f25e4157a6a
51560,1687014,jpg,9a32be92-0f73-4d0e-ba2b-bd98a63ce373
63066,18363,jpg,cec3569c-bb53-44a8-99ce-e8ef97daba6b
308612,543199,JPG,eac81837-1866-4a99-a604-8183dc36b15e
49133,257967,JPG,b88874ab-4e8f-4043-9de2-814c871d276e
194693,1518728,JPG,4491a060-7c80-4b9e-9960-ad2591d97173
465598,43202797,jpg,19f9af88-9888-4d62-b4e2-9539068a478f
339899,629875,jpg,dd2bd7d9-3534-4988-8442-750ea960bb00
371688,12600461,jpg,b7097be4-b9cb-42a0-9900-9e0efaca0a8f
973331,57511145,jpeg,f2c222c1-91f0-4257-9edf-84ca32926d45
453470,8407473,jpg,fe65181d-e848-4258-9d0d-3b008feb82cc
417954,29037173,jpg,88a9fd04-ffbf-4797-b679-5340ad045f9c
917071,171644488,jpg,f092cb59-8255-42bf-89a6-621f486a4332
486031,2909046,jpg,db1d502f-e39e-4391-87ae-1fb929311779
775763,26572890,jpg,764b2dff-5c5b-47d5-8b55-1d62a4f5fc07
473191,2329640,JPG,f0869a21-79c8-42ff-b4c3-8e932d1db73e
1019280,94311863,jpg,6d6b0ccb-a064-43ba-b991-94be2d825b59
324630,378366,JPG,0bbf5a3a-821a-472d-b8be-3f0188e20cf0
207523,257953,jpg,bfd774d2-b317-4e46-8de1-4d3a287b33bc
321916,79130534,jpeg,fd24f4be-4bfa-40bd-8502-e43c21a92adc
360548,22670051,jpg,523baac4-c98a-4122-a0e2-0e89cf41ef80
127112,344055,jpg,ba3c8701-3357-46e7-98f7-a3c2c7c1e4f4
82108,45943,jpg,4cb7abdd-f759-42bc-9d7f-2b2fd035b63e
155279,153748,jpg,9257e4f9-aa1b-42a9-a794-9717702ccd4d
